Model, MAE
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_3trial_40finetuned.yaml,0.4689887762069702
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_3trial.yaml,1.5846873819828033
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_3trial_0finetuned.yaml,0.7820685431361198
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_3trial_20finetuned.yaml,0.49419383704662323
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_3trial_40finetuned.yaml,0.42887701839208603
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_3trial.yaml,1.5846733003854752
vanilla_fusion_ZINC_20finetuned.yaml,0.5055586583912373
vanilla_fusion_ZINC_40finetuned.yaml,0.4538611061871052
GCN_ZINC_GPU-1_01h01m17s_on_Jan_02_2024.yaml,0.4249936267733574
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024.yaml,0.42186281830072403
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_3trial_0finetuned.yaml,1.3262394070625305
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_3trial_20finetuned.yaml,0.46940840780735016
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_3trial_40finetuned.yaml,0.4642738327383995
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_3trial.yaml,1.4570039212703705
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_4trial_0finetuned.yaml,1.1724804043769836
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_4trial_20finetuned.yaml,0.45711883157491684
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_4trial_40finetuned.yaml,0.4609488844871521
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_4trial.yaml,0.5698613151907921
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_4trial.yaml,1.7015752047300339
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial.yaml,1.745264157652855
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_4trial.yaml,1.7408272475004196
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_3trial_0finetuned.yaml,0.9198980331420898
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_3trial_20finetuned.yaml,0.49635205417871475
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_3trial_40finetuned.yaml,0.4668842554092407
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_3trial.yaml,1.589395523071289
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_4trial.yaml,1.4731321036815643
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_3trial_0finetuned.yaml,1.1127599626779556
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_3trial_20finetuned.yaml,0.47610463574528694
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_3trial_40finetuned.yaml,0.4512350857257843
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_3trial.yaml,0.5247051417827606
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_0trial.yaml,1.724316030740738
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_4trial.yaml,1.712789624929428
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_4trial_0finetuned.yaml,1.4436272382736206
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_4trial_20finetuned.yaml,0.5058957934379578
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_4trial_40finetuned.yaml,0.42913827300071716
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_4trial.yaml,1.584759309887886
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial_0finetuned.yaml,0.6039761677384377
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial_20finetuned.yaml,0.4839756414294243
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial_40finetuned.yaml,0.429673757404089
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_4trial.yaml,1.2150352597236633
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial.yaml,1.745233565568924
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_4trial_0finetuned.yaml,0.7064135298132896
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_4trial_20finetuned.yaml,0.5073379017412663
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_4trial_40finetuned.yaml,0.45878247916698456
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_4trial_0finetuned.yaml,0.7538822591304779
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_4trial_20finetuned.yaml,0.4563460163772106
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_4trial_40finetuned.yaml,0.4382454492151737
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_4trial.yaml,1.5211327373981476
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_0trial.yaml,1.7357726842164993
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_0trial_0finetuned.yaml,0.8796752393245697
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_0trial_20finetuned.yaml,0.4612887315452099
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_0trial_40finetuned.yaml,0.4666401334106922
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_0trial.yaml,0.5340705290436745
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial_40finetuned.yaml,0.449651088565588
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial.yaml,1.7453579008579254
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_4trial_0finetuned.yaml,0.9084132611751556
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_4trial_20finetuned.yaml,0.5133615918457508
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_4trial_40finetuned.yaml,0.46742603555321693
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_4trial.yaml,1.589525118470192
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_1trial.yaml,1.201981097459793
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial_0finetuned.yaml,0.646933913230896
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial_20finetuned.yaml,0.49135197699069977
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial_40finetuned.yaml,0.455220352858305
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_4trial_0finetuned.yaml,0.8725838586688042
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_4trial_20finetuned.yaml,0.48214493319392204
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_4trial_40finetuned.yaml,0.45807769894599915
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_4trial.yaml,0.7588804140686989
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial.yaml,1.7453435063362122
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_0trial_0finetuned.yaml,1.1358616203069687
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_1trial.yaml,1.3289175480604172
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_0trial_20finetuned.yaml,0.5264967083930969
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_0trial_40finetuned.yaml,0.4417095221579075
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_0trial.yaml,3.211009591817856
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial.yaml,1.745264157652855
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_1trial_0finetuned.yaml,1.201981097459793
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_1trial_20finetuned.yaml,0.4591590128839016
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_1trial_40finetuned.yaml,0.4547322243452072
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_1trial.yaml,0.48435869812965393
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_2trial.yaml,0.9942915141582489
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_0trial.yaml,1.6975121349096298
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial_0finetuned.yaml,0.638806127011776
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial_20finetuned.yaml,0.4773031324148178
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial_40finetuned.yaml,0.4368968605995178
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial.yaml,1.7450040727853775
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial_0finetuned.yaml,0.6039761677384377
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial_20finetuned.yaml,0.4839756414294243
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial_40finetuned.yaml,0.429673757404089
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_1trial_0finetuned.yaml,1.3289175480604172
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_1trial_20finetuned.yaml,0.4809969812631607
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_1trial_40finetuned.yaml,0.4515695944428444
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_1trial.yaml,1.2617459446191788
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_2trial.yaml,1.8087491989135742
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial.yaml,1.745233565568924
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_2trial_0finetuned.yaml,0.7979463487863541
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_2trial_20finetuned.yaml,0.44969169422984123
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_2trial_40finetuned.yaml,0.4661109261214733
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_2trial.yaml,0.4428238272666931
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_0trial_0finetuned.yaml,0.5570033825933933
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_0trial_20finetuned.yaml,0.4559842236340046
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_0trial_40finetuned.yaml,0.4656079299747944
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_0trial.yaml,0.4340401142835617
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_2trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial.yaml,1.2036671042442322
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial_0finetuned.yaml,0.6288084015250206
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial_20finetuned.yaml,0.5029781684279442
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial_40finetuned.yaml,0.4530103839933872
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial.yaml,1.7453342527151108
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_0trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial.yaml,1.8016630560159683
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial_0finetuned.yaml,0.646933913230896
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial_20finetuned.yaml,0.49135197699069977
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial_40finetuned.yaml,0.455220352858305
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_2trial_0finetuned.yaml,0.975095584988594
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_2trial_20finetuned.yaml,0.47022000700235367
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_2trial_40finetuned.yaml,0.4604964479804039
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_2trial.yaml,2.672326922416687
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_80.0_100samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_20samples_3trial.yaml,1.5771431475877762
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial_0finetuned.yaml,1.2036671042442322
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial_20finetuned.yaml,0.47479286044836044
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial_40finetuned.yaml,0.4550699330866337
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_3trial.yaml,0.45692260190844536
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_3trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_60.0_100samples_2trial.yaml,1.7453435063362122
ot_fusion_ZINC_acts_False_sinkhorn_500_quadratic_energy_alpha_02_tau_100_100samples_0trial.yaml,1.4403033405542374
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial_0finetuned.yaml,0.5803498327732086
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial_20finetuned.yaml,0.49778907746076584
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial_40finetuned.yaml,0.4513823091983795
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_60.0_100samples_4trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_60.0_100samples_4trial.yaml,1.7453579008579254
ot_fusion_ZINC_acts_True_sinkhorn_5_feature_lp_tau_100_100samples_4trial.yaml,1.6351542472839355
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial_40finetuned.yaml,0.449651088565588
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_80.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial_0finetuned.yaml,1.0859422981739044
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial_20finetuned.yaml,0.46901899203658104
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial_40finetuned.yaml,0.4716673791408539
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial_0finetuned.yaml,0.7625445127487183
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_feature_lp_tau_100_100samples_1trial.yaml,0.4794100299477577
ot_fusion_ZINC_acts_False_sinkhorn_5_feature_lp_tau_60.0_100samples_1trial_20finetuned.yaml,0.48135875165462494
