Model, MAE
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_1trial.yaml,1.3466732800006866
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial.yaml,1.689919874072075
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial.yaml,1.5086095035076141
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial.yaml,1.292230486869812
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_0finetuned.yaml,0.7186962589621544
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_5finetuned.yaml,0.5157441347837448
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_10finetuned.yaml,0.4793773330748081
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_15finetuned.yaml,0.47974322736263275
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_20finetuned.yaml,0.47974322736263275
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_25finetuned.yaml,0.44106145575642586
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_30finetuned.yaml,0.4373192638158798
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_35finetuned.yaml,0.4384372681379318
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_40finetuned.yaml,0.45449281856417656
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_45finetuned.yaml,0.4416706748306751
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial_50finetuned.yaml,0.4486689977347851
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_2trial.yaml,1.6309110671281815
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_0finetuned.yaml,0.8275501281023026
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_5finetuned.yaml,0.534371092915535
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_10finetuned.yaml,0.519701711833477
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_15finetuned.yaml,0.4866839870810509
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_20finetuned.yaml,0.4681369699537754
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_25finetuned.yaml,0.4681369699537754
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_30finetuned.yaml,0.4516274258494377
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_35finetuned.yaml,0.444907084107399
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_40finetuned.yaml,0.4389117807149887
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_45finetuned.yaml,0.4389117807149887
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial_50finetuned.yaml,0.4567778892815113
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_2trial.yaml,1.8327875435352325
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial.yaml,1.6535923033952713
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_0finetuned.yaml,1.1583316624164581
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_5finetuned.yaml,0.5300963632762432
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_10finetuned.yaml,0.5036034621298313
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_15finetuned.yaml,0.48941389471292496
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_20finetuned.yaml,0.48941389471292496
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_25finetuned.yaml,0.48941389471292496
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_30finetuned.yaml,0.4423334635794163
vanilla_fusion_ZINC_5finetuned.yaml,0.5726191326975822
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_35finetuned.yaml,0.4401120953261852
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_40finetuned.yaml,0.4427284598350525
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_45finetuned.yaml,0.435620728880167
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial_50finetuned.yaml,0.4879072234034538
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_2trial.yaml,1.4014450013637543
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_0finetuned.yaml,0.8275501281023026
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_5finetuned.yaml,0.534371092915535
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_10finetuned.yaml,0.519701711833477
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_15finetuned.yaml,0.4866839870810509
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_20finetuned.yaml,0.4681369699537754
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_25finetuned.yaml,0.4681369699537754
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_30finetuned.yaml,0.4516274258494377
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_35finetuned.yaml,0.444907084107399
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_40finetuned.yaml,0.4389117807149887
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_45finetuned.yaml,0.4389117807149887
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial_50finetuned.yaml,0.4567778892815113
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_2trial.yaml,1.8327875435352325
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_0finetuned.yaml,0.7186962589621544
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_5finetuned.yaml,0.5157441347837448
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_10finetuned.yaml,0.4793773330748081
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_15finetuned.yaml,0.47974322736263275
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_20finetuned.yaml,0.47974322736263275
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_25finetuned.yaml,0.44106145575642586
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_30finetuned.yaml,0.4373192638158798
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_35finetuned.yaml,0.4384372681379318
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_40finetuned.yaml,0.45449281856417656
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_45finetuned.yaml,0.4416706748306751
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial_50finetuned.yaml,0.4486689977347851
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_2trial.yaml,1.6309110671281815
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_0finetuned.yaml,0.8205237463116646
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_5finetuned.yaml,0.8205237463116646
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_10finetuned.yaml,0.5645925626158714
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_15finetuned.yaml,0.5664590559899807
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_20finetuned.yaml,0.5081909969449043
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_25finetuned.yaml,0.5081909969449043
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_30finetuned.yaml,0.5081909969449043
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_35finetuned.yaml,0.4783142991364002
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_40finetuned.yaml,0.4534473121166229
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_45finetuned.yaml,0.4531025290489197
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial_50finetuned.yaml,0.5103046856820583
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_3trial.yaml,2.1462090015411377
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial.yaml,1.689919874072075
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_0finetuned.yaml,0.7186962589621544
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_5finetuned.yaml,0.5157441347837448
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_10finetuned.yaml,0.4793773330748081
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_15finetuned.yaml,0.47974322736263275
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_20finetuned.yaml,0.47974322736263275
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_25finetuned.yaml,0.44106145575642586
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_30finetuned.yaml,0.4373192638158798
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_35finetuned.yaml,0.4384372681379318
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_40finetuned.yaml,0.45449281856417656
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_45finetuned.yaml,0.4416706748306751
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial_50finetuned.yaml,0.4486689977347851
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_2trial.yaml,1.6309110671281815
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial.yaml,1.3150228559970856
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial.yaml,1.689919874072075
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial.yaml,1.6535923033952713
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial.yaml,1.741786703467369
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial.yaml,1.6535923033952713
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_0finetuned.yaml,1.1583316624164581
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_5finetuned.yaml,0.5300963632762432
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_10finetuned.yaml,0.5036034621298313
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_15finetuned.yaml,0.48941389471292496
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_20finetuned.yaml,0.48941389471292496
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_25finetuned.yaml,0.48941389471292496
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_30finetuned.yaml,0.4423334635794163
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_35finetuned.yaml,0.4401120953261852
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_40finetuned.yaml,0.4427284598350525
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_45finetuned.yaml,0.435620728880167
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial_50finetuned.yaml,0.4879072234034538
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_2trial.yaml,1.4014450013637543
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_0finetuned.yaml,1.3231580704450607
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_5finetuned.yaml,0.5773911662399769
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_10finetuned.yaml,0.513280101120472
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_15finetuned.yaml,0.5204773657023907
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_20finetuned.yaml,0.4813940040767193
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_25finetuned.yaml,0.46813154965639114
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_30finetuned.yaml,0.44886328279972076
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_35finetuned.yaml,0.4504472091794014
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_40finetuned.yaml,0.4504472091794014
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_45finetuned.yaml,0.44284817203879356
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial_50finetuned.yaml,0.4857822358608246
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_3trial.yaml,1.9395038187503815
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_0finetuned.yaml,0.8205237463116646
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_5finetuned.yaml,0.8205237463116646
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_10finetuned.yaml,0.5645925626158714
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_15finetuned.yaml,0.5664590559899807
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_20finetuned.yaml,0.5081909969449043
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_25finetuned.yaml,0.5081909969449043
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_30finetuned.yaml,0.5081909969449043
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_35finetuned.yaml,0.4783142991364002
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_40finetuned.yaml,0.4534473121166229
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_45finetuned.yaml,0.4531025290489197
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial_50finetuned.yaml,0.5103046856820583
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_3trial.yaml,2.1462090015411377
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_85.0_10samples_3trial.yaml,1.3150228559970856
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial.yaml,1.7162373214960098
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_0finetuned.yaml,1.3150228559970856
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_5finetuned.yaml,0.6093289069831371
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_10finetuned.yaml,0.5046016164124012
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_15finetuned.yaml,0.5046016164124012
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_20finetuned.yaml,0.49956711009144783
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_25finetuned.yaml,0.46960196271538734
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_30finetuned.yaml,0.46960196271538734
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_35finetuned.yaml,0.45167864859104156
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_40finetuned.yaml,0.4480608142912388
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_45finetuned.yaml,0.4480608142912388
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial_50finetuned.yaml,0.472870122641325
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_3trial.yaml,1.435683473944664
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_0finetuned.yaml,0.8205237463116646
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_5finetuned.yaml,0.8205237463116646
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_10finetuned.yaml,0.5645925626158714
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_15finetuned.yaml,0.5664590559899807
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_20finetuned.yaml,0.5081909969449043
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_25finetuned.yaml,0.5081909969449043
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_30finetuned.yaml,0.5081909969449043
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_35finetuned.yaml,0.4783142991364002
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_40finetuned.yaml,0.4534473121166229
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_45finetuned.yaml,0.4531025290489197
vanilla_fusion_ZINC_10finetuned.yaml,0.5458440482616425
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial_50finetuned.yaml,0.5103046856820583
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_3trial.yaml,2.1462090015411377
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_4trial.yaml,1.741786703467369
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_0finetuned.yaml,1.3231580704450607
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_5finetuned.yaml,0.5773911662399769
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_10finetuned.yaml,0.513280101120472
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_15finetuned.yaml,0.5204773657023907
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_20finetuned.yaml,0.4813940040767193
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_25finetuned.yaml,0.46813154965639114
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_30finetuned.yaml,0.44886328279972076
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_35finetuned.yaml,0.4504472091794014
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_40finetuned.yaml,0.4504472091794014
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_45finetuned.yaml,0.44284817203879356
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial_50finetuned.yaml,0.4857822358608246
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_3trial.yaml,1.9395038187503815
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_0finetuned.yaml,0.7330150902271271
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_5finetuned.yaml,0.5339449569582939
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_10finetuned.yaml,0.5362151935696602
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_15finetuned.yaml,0.4957354664802551
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_20finetuned.yaml,0.4957354664802551
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_25finetuned.yaml,0.46611079201102257
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_30finetuned.yaml,0.45710257440805435
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_35finetuned.yaml,0.450678788125515
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_40finetuned.yaml,0.450678788125515
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_45finetuned.yaml,0.4304122291505337
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial_50finetuned.yaml,0.42382320016622543
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_feature_lp_tau_100_10samples_4trial.yaml,2.1086848974227905
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_0finetuned.yaml,1.3231580704450607
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_5finetuned.yaml,0.5773911662399769
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_10finetuned.yaml,0.513280101120472
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_15finetuned.yaml,0.5204773657023907
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_20finetuned.yaml,0.4813940040767193
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_25finetuned.yaml,0.46813154965639114
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_30finetuned.yaml,0.44886328279972076
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_35finetuned.yaml,0.4504472091794014
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_40finetuned.yaml,0.4504472091794014
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_45finetuned.yaml,0.44284817203879356
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial_50finetuned.yaml,0.4857822358608246
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_3trial.yaml,1.9395038187503815
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_85.0_10samples_4trial.yaml,1.318005844950676
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_100_10samples_4trial.yaml,1.741786703467369
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_99.0_10samples_4trial.yaml,1.7162373214960098
ot_fusion_ZINC_sinkhorn_100_feature_lp_tau_99.0_10samples_4trial.yaml,1.7162373214960098
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_0finetuned.yaml,0.5967641733586788
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_5finetuned.yaml,0.5967641733586788
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_10finetuned.yaml,0.5205064751207829
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_15finetuned.yaml,0.49700772762298584
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_20finetuned.yaml,0.4844639077782631
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_25finetuned.yaml,0.4815068803727627
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_30finetuned.yaml,0.47434672713279724
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_35finetuned.yaml,0.47434672713279724
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_40finetuned.yaml,0.47434672713279724
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_45finetuned.yaml,0.4631047919392586
ot_fusion_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial_50finetuned.yaml,0.4546922668814659
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_sinkhorn_10000_feature_lp_tau_99.0_10samples_4trial.yaml,1.9667543768882751
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_4trial_0finetuned.yaml,0.7330150902271271
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_4trial_5finetuned.yaml,0.5339449569582939
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_4trial_10finetuned.yaml,0.5362151935696602
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_4trial_15finetuned.yaml,0.4957354664802551
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_4trial_20finetuned.yaml,0.4957354664802551
ot_fusion_ZINC_sinkhorn_1_feature_lp_tau_100_10samples_4trial_25finetuned.yaml,0.46611079201102257
