Model, MAE
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_2samples_3trial.yaml,0.4218547083437443
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_0trial.yaml,1.621572881937027
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_0trial.yaml,2.1198110431432724
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_0trial.yaml,1.9181865602731705
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_0trial_0finetuned.yaml,0.8409228920936584
vanilla_fusion_ZINC.yaml,2.207677945494652
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_0trial_20finetuned.yaml,0.48925619572401047
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_0trial_40finetuned.yaml,0.465086467564106
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_0trial.yaml,0.4218546189367771
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_0trial_0finetuned.yaml,0.7758337333798409
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_0trial_20finetuned.yaml,0.49601417407393456
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_0trial_40finetuned.yaml,0.4818994887173176
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_0trial.yaml,0.43889637663960457
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_0trial_0finetuned.yaml,0.6554449945688248
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_0trial_20finetuned.yaml,0.5186256431043148
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_0trial_40finetuned.yaml,0.4707571379840374
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_0trial.yaml,0.4218546003103256
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_0trial.yaml,2.234326511621475
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_0trial_0finetuned.yaml,0.6856998801231384
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_0trial_20finetuned.yaml,0.522307462990284
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_0trial_40finetuned.yaml,0.49887483566999435
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_0trial.yaml,0.5528005361557007
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,1.7211041152477264
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_4trial_0finetuned.yaml,0.6766160503029823
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_4trial_20finetuned.yaml,0.49431687965989113
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_4trial_40finetuned.yaml,0.46337196603417397
vanilla_fusion_ZINC_0finetuned.yaml,0.6560793444514275
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,0.5508006550371647
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_4trial.yaml,1.4274867624044418
vanilla_fusion_ZINC_20finetuned.yaml,0.5055586472153664
vanilla_fusion_ZINC_40finetuned.yaml,0.4538611210882664
GCN_ZINC_GPU-1_01h01m17s_on_Jan_02_2024.yaml,0.4249936155974865
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024.yaml,0.42186282202601433
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_4trial_0finetuned.yaml,1.3240212053060532
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_4trial_20finetuned.yaml,0.49767203256487846
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_4trial_40finetuned.yaml,0.460788045078516
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_2samples_4trial.yaml,0.4688011221587658
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_2samples_4trial.yaml,1.3797772973775864
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_2samples_4trial_0finetuned.yaml,0.6012280583381653
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_2samples_4trial_20finetuned.yaml,0.5044866763055325
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_2samples_4trial_40finetuned.yaml,0.4448140524327755
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_2samples_4trial.yaml,0.4218546263873577
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,1.65143321454525
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_2samples_4trial_0finetuned.yaml,0.6231632605195045
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_2samples_4trial_20finetuned.yaml,0.5299670025706291
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_2samples_4trial_40finetuned.yaml,0.4635494276881218
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_2samples_4trial.yaml,0.4218546114861965
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_1trial.yaml,1.5931453108787537
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_1trial_0finetuned.yaml,1.0640686973929405
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_1trial_20finetuned.yaml,0.5005143918097019
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_1trial_40finetuned.yaml,0.464010588824749
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_1trial.yaml,0.43691496923565865
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_1trial.yaml,1.4721736162900925
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_1trial.yaml,2.167299285531044
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_1trial_0finetuned.yaml,0.6031495481729507
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_1trial_20finetuned.yaml,0.5000989101827145
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_1trial_40finetuned.yaml,0.4570159576833248
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_1trial.yaml,0.421854667365551
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_1trial_0finetuned.yaml,0.8205613493919373
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_1trial_20finetuned.yaml,0.5253840871155262
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_1trial_40finetuned.yaml,0.4719303138554096
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_1trial.yaml,0.4218546375632286
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_1trial.yaml,1.6652887463569641
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_1trial_0finetuned.yaml,0.6798358336091042
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_1trial_20finetuned.yaml,0.5181336216628551
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_1trial_40finetuned.yaml,0.44155458360910416
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_1trial.yaml,0.44334013760089874
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_2trial.yaml,1.6428014189004898
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_2trial_0finetuned.yaml,0.689945824444294
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_2trial_20finetuned.yaml,0.4803122356534004
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_2trial_40finetuned.yaml,0.45308668166399
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_5_fused_gw_reg_cost_tau_100_4samples_2trial.yaml,0.43422679230570793
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_2trial.yaml,2.4381937980651855
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_2trial.yaml,1.759609878063202
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_2trial_0finetuned.yaml,0.620897401124239
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_2trial_20finetuned.yaml,0.518343411386013
ot_fusion_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_2trial_40finetuned.yaml,0.45650215446949005
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_emd_0_fused_gw_primal_cost_tau_100_4samples_2trial.yaml,0.4218546897172928
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_2trial_0finetuned.yaml,0.9648589566349983
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_2trial_20finetuned.yaml,0.4948872774839401
ot_fusion_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_2trial_40finetuned.yaml,0.4706666059792042
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_emd_0_fused_gw_reg_cost_tau_100_4samples_2trial.yaml,0.4218546710908413
ot_fusion_ZINC_acts_False_sinkhorn_5_fused_gw_primal_cost_tau_100_4samples_2trial.yaml,1.65300752222538
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_0trial.yaml,1.6552332639694214
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial.yaml,1.3868483901023865
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial.yaml,1.710790529847145
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_0trial.yaml,1.4493623971939087
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial.yaml,1.7423278838396072
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial.yaml,1.704243078827858
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial.yaml,1.7423278838396072
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_0trial.yaml,1.598429337143898
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial.yaml,1.7325718104839325
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_0trial.yaml,1.3409324884414673
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_0trial_0finetuned.yaml,0.599111657589674
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_0trial_20finetuned.yaml,0.4697730615735054
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_0trial_40finetuned.yaml,0.45654600858688354
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_0trial.yaml,2.390407383441925
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial_0finetuned.yaml,1.3868483901023865
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial_20finetuned.yaml,0.49054500460624695
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial_40finetuned.yaml,0.4516482688486576
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial.yaml,1.254711627960205
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_1trial.yaml,1.3693459331989288
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial_0finetuned.yaml,1.3300099968910217
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial_20finetuned.yaml,0.5000351630151272
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial_40finetuned.yaml,0.4661695025861263
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial.yaml,1.5847458094358444
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_1trial.yaml,1.2880668342113495
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial.yaml,1.640836924314499
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial_0finetuned.yaml,0.9521496742963791
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial_20finetuned.yaml,0.46546804159879684
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial_40finetuned.yaml,0.4346380680799484
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial.yaml,1.5846742689609528
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial.yaml,1.7412634789943695
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_0trial_0finetuned.yaml,0.8930383697152138
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_0trial_20finetuned.yaml,0.45127616450190544
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_0trial_40finetuned.yaml,0.45127616450190544
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_0trial.yaml,0.5424065813422203
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_1trial.yaml,1.4277710020542145
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial_0finetuned.yaml,0.66973876953125
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial_20finetuned.yaml,0.49232108891010284
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial_40finetuned.yaml,0.44168300554156303
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_0trial.yaml,1.5847473442554474
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial_0finetuned.yaml,0.9242565035820007
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial_20finetuned.yaml,0.46009498462080956
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial_40finetuned.yaml,0.448342751711607
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_0trial.yaml,1.5846742689609528
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_0trial_0finetuned.yaml,0.6788955628871918
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_0trial_20finetuned.yaml,0.4822783134877682
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_0trial_40finetuned.yaml,0.44025756418704987
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_0trial.yaml,1.6899001449346542
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial_0finetuned.yaml,1.0490501075983047
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial_20finetuned.yaml,0.48200390115380287
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial_40finetuned.yaml,0.4807601235806942
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_0trial.yaml,1.5891583412885666
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_0trial_0finetuned.yaml,0.7097823172807693
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_0trial_20finetuned.yaml,0.4820478893816471
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_0trial_40finetuned.yaml,0.4540390893816948
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_0trial.yaml,0.5621181726455688
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_1trial_0finetuned.yaml,0.8150630220770836
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_1trial_20finetuned.yaml,0.4823356680572033
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_1trial_40finetuned.yaml,0.43456393480300903
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_1trial.yaml,1.1814819127321243
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial.yaml,1.6913477927446365
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial.yaml,1.7412634789943695
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_2trial.yaml,1.586398646235466
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_1trial.yaml,1.2447421848773956
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_1trial_0finetuned.yaml,1.2880668342113495
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_1trial_20finetuned.yaml,0.5169532001018524
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_1trial_40finetuned.yaml,0.4441547878086567
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_2trial.yaml,1.2618822753429413
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_1trial.yaml,1.3236772119998932
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial_0finetuned.yaml,0.5986355543136597
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial_20finetuned.yaml,0.49423182755708694
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial_40finetuned.yaml,0.43352096527814865
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial.yaml,1.5846737325191498
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial_0finetuned.yaml,0.62980667501688
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial_20finetuned.yaml,0.49678464233875275
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial_40finetuned.yaml,0.43416500091552734
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_80.0_100samples_1trial.yaml,1.7107172012329102
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_60.0_100samples_2trial.yaml,1.6817813962697983
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_100_100samples_1trial.yaml,1.9063242077827454
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_2trial.yaml,1.7427450120449066
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_1trial_0finetuned.yaml,1.0605977550148964
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_1trial_20finetuned.yaml,0.466922864317894
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_1trial_40finetuned.yaml,0.44711053371429443
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_1trial.yaml,0.6467607021331787
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_100_100samples_2trial.yaml,1.328850969672203
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial_0finetuned.yaml,0.9480262100696564
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial_20finetuned.yaml,0.5025016404688358
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial_40finetuned.yaml,0.46006737649440765
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_60.0_100samples_1trial.yaml,1.584690973162651
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_2trial_0finetuned.yaml,0.8728903979063034
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_2trial_20finetuned.yaml,0.48704154416918755
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_2trial_40finetuned.yaml,0.4549291245639324
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_2trial.yaml,1.7006262093782425
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial_0finetuned.yaml,0.5665749981999397
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial_20finetuned.yaml,0.47453803196549416
ot_fusion_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial_40finetuned.yaml,0.4316456615924835
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_50_feature_lp_tau_80.0_100samples_1trial.yaml,1.5846733003854752
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_1trial_0finetuned.yaml,1.161663070321083
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_1trial_20finetuned.yaml,0.4556870125234127
ot_fusion_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_1trial_40finetuned.yaml,0.4590482525527477
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_False_sinkhorn_500_feature_lp_tau_100_100samples_1trial.yaml,0.9936945512890816
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_100_100samples_3trial.yaml,1.5150899291038513
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_2trial_0finetuned.yaml,1.0662994235754013
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_2trial_20finetuned.yaml,0.5010025016963482
ot_fusion_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_2trial_40finetuned.yaml,0.45239243283867836
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_500_feature_lp_tau_80.0_100samples_2trial.yaml,1.319492980837822
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_2trial_0finetuned.yaml,1.1520959734916687
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_2trial_20finetuned.yaml,0.4876970425248146
ot_fusion_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_2trial_40finetuned.yaml,0.4383139908313751
GCN_ZINC_GPU-1_01h08m48s_on_Jan_02_2024_aligned_ZINC_acts_True_sinkhorn_50_feature_lp_tau_80.0_100samples_2trial.yaml,1.5846733003854752
vanilla_fusion_ZINC.yaml,2.2076779305934906
